,Money Missed,Open Seats,Rating Runtime Genre,Taken Seats,Time Taken,percent full,price,time,title
0,,,"R, 1 hr 30 min
Comedy, Drama",,12:49:40.029137,,,,DOWNHILL (2020)1
1,5194.349999999999,315.0,"R, 1 hr 30 min
Comedy, Drama",8.0,12:49:40.080908,0.02476780185758514,$16.49,2:15p,DOWNHILL (2020)2
2,5210.839999999999,316.0,"R, 1 hr 30 min
Comedy, Drama",7.0,12:49:52.926243,0.021671826625386997,$16.49,5:15p,DOWNHILL (2020)3
3,5161.37,313.0,"R, 1 hr 30 min
Comedy, Drama",10.0,12:50:05.293445,0.030959752321981424,$16.49,8:00p,DOWNHILL (2020)4
4,5326.2699999999995,323.0,"R, 1 hr 30 min
Comedy, Drama",0.0,12:50:14.454246,0.0,$16.49,10:15p,DOWNHILL (2020)5
5,7311.24,276.0,"PG-13, 1 hr 49 min
Horror",21.0,12:50:23.944135,0.0707070707070707,$26.49,7:45p,FANTASY ISLAND1
6,7735.08,292.0,"PG-13, 1 hr 49 min
Horror",5.0,12:50:34.484303,0.016835016835016835,$26.49,10:30p,FANTASY ISLAND2
7,,,"PG-13, 1 hr 49 min
Horror",,12:50:47.022272,,,,FANTASY ISLAND3
8,2819.7899999999995,171.0,"PG-13, 1 hr 49 min
Horror",2.0,12:50:47.058910,0.011560693641618497,$16.49,2:00p,FANTASY ISLAND4
9,2836.2799999999997,172.0,"PG-13, 1 hr 49 min
Horror",1.0,12:50:59.030224,0.005780346820809248,$16.49,5:00p,FANTASY ISLAND5
10,,,"PG, 1 hr 40 min
Action/Adventure, Family",,12:51:09.639894,,,,SONIC THE HEDGEHOG1
11,6728.46,254.0,"PG, 1 hr 40 min
Action/Adventure, Family",43.0,12:51:09.669033,0.1447811447811448,$26.49,1:45p,SONIC THE HEDGEHOG2
12,7258.259999999999,274.0,"PG, 1 hr 40 min
Action/Adventure, Family",23.0,12:51:20.538251,0.07744107744107744,$26.49,4:45p,SONIC THE HEDGEHOG3
13,,,"PG, 1 hr 40 min
Action/Adventure, Family",,12:51:31.325833,,,,SONIC THE HEDGEHOG4
14,4946.999999999999,300.0,"PG, 1 hr 40 min
Action/Adventure, Family",59.0,12:51:31.367179,0.16434540389972144,$16.49,12:45p,SONIC THE HEDGEHOG5
15,5540.639999999999,336.0,"PG, 1 hr 40 min
Action/Adventure, Family",23.0,12:51:42.262236,0.06406685236768803,$16.49,6:45p,SONIC THE HEDGEHOG6
16,5919.91,359.0,"PG, 1 hr 40 min
Action/Adventure, Family",0.0,12:51:53.090291,0.0,$16.49,9:45p,SONIC THE HEDGEHOG7
17,,,"PG-13, 1 hr 46 min
Drama, Romance",,12:52:03.136493,,,,THE PHOTOGRAPH (2020)1
18,3495.8799999999997,212.0,"PG-13, 1 hr 46 min
Drama, Romance",6.0,12:52:03.167851,0.027522935779816515,$16.49,1:15p,THE PHOTOGRAPH (2020)2
19,3528.8599999999997,214.0,"PG-13, 1 hr 46 min
Drama, Romance",4.0,12:52:13.486273,0.01834862385321101,$16.49,4:15p,THE PHOTOGRAPH (2020)3
20,3528.8599999999997,214.0,"PG-13, 1 hr 46 min
Drama, Romance",4.0,12:52:25.498243,0.01834862385321101,$16.49,7:15p,THE PHOTOGRAPH (2020)4
21,3594.8199999999997,218.0,"PG-13, 1 hr 46 min
Drama, Romance",0.0,12:52:37.398254,0.0,$16.49,10:15p,THE PHOTOGRAPH (2020)5
22,,,"R, 1 hr 49 min
Action/Adventure, Suspense/Thriller",,12:52:49.445093,,,,BIRDS OF PREY (AND THE FANTABULOUS EMANCIPATION OF ONE HARLEY QUINN)1
23,12897.939999999999,506.0,"R, 1 hr 49 min
Action/Adventure, Suspense/Thriller",14.0,12:52:49.477093,0.026923076923076925,$25.49,1:30p,BIRDS OF PREY (AND THE FANTABULOUS EMANCIPATION OF ONE HARLEY QUINN)2
24,12948.92,508.0,"R, 1 hr 49 min
Action/Adventure, Suspense/Thriller",12.0,12:52:59.874233,0.023076923076923078,$25.49,4:30p,BIRDS OF PREY (AND THE FANTABULOUS EMANCIPATION OF ONE HARLEY QUINN)3
25,12490.099999999999,490.0,"R, 1 hr 49 min
Action/Adventure, Suspense/Thriller",30.0,12:53:11.049631,0.057692307692307696,$25.49,7:30p,BIRDS OF PREY (AND THE FANTABULOUS EMANCIPATION OF ONE HARLEY QUINN)4
26,13254.8,520.0,"R, 1 hr 49 min
Action/Adventure, Suspense/Thriller",0.0,12:53:22.697840,0.0,$25.49,10:30p,BIRDS OF PREY (AND THE FANTABULOUS EMANCIPATION OF ONE HARLEY QUINN)5
27,,,"R, 1 hr 49 min
Action/Adventure, Suspense/Thriller",,12:53:33.525240,,,,BIRDS OF PREY (AND THE FANTABULOUS EMANCIPATION OF ONE HARLEY QUINN)6
28,2539.4599999999996,154.0,"R, 1 hr 49 min
Action/Adventure, Suspense/Thriller",2.0,12:53:33.566931,0.01282051282051282,$16.49,3:30p,BIRDS OF PREY (AND THE FANTABULOUS EMANCIPATION OF ONE HARLEY QUINN)7
29,2506.4799999999996,152.0,"R, 1 hr 49 min
Action/Adventure, Suspense/Thriller",4.0,12:53:42.770181,0.02564102564102564,$16.49,6:30p,BIRDS OF PREY (AND THE FANTABULOUS EMANCIPATION OF ONE HARLEY QUINN)8
30,2572.4399999999996,156.0,"R, 1 hr 49 min
Action/Adventure, Suspense/Thriller",0.0,12:53:52.453529,0.0,$16.49,9:30p,BIRDS OF PREY (AND THE FANTABULOUS EMANCIPATION OF ONE HARLEY QUINN)9
