,Money Missed,Open Seats,Rating Runtime Genre,Taken Seats,Time Taken,percent full,price,time,title
0,,,"R, 2 hr 9 min
Drama",,11:21:34.290881,,,,BURDEN (2020)1
1,5392.23,327.0,"R, 2 hr 9 min
Drama",15.0,11:21:34.331307,0.043859649122807015,$16.49,1:30p,BURDEN (2020)2
2,5392.23,327.0,"R, 2 hr 9 min
Drama",15.0,11:21:43.902407,0.043859649122807015,$16.49,4:30p,BURDEN (2020)3
3,5573.62,338.0,"R, 2 hr 9 min
Drama",4.0,11:21:53.365309,0.011695906432748537,$16.49,7:15p,BURDEN (2020)4
4,5623.089999999999,341.0,"R, 2 hr 9 min
Drama",1.0,11:22:02.637664,0.0029239766081871343,$16.49,9:55p,BURDEN (2020)5
5,,,"R, 1 hr 44 min
Comedy, Drama",,11:22:12.204261,,,,GREED (2020)1
6,4815.08,292.0,"R, 1 hr 44 min
Comedy, Drama",12.0,11:22:12.235486,0.039473684210526314,$16.49,2:00p,GREED (2020)2
7,4749.12,288.0,"R, 1 hr 44 min
Comedy, Drama",16.0,11:22:21.366417,0.05263157894736842,$16.49,5:00p,GREED (2020)3
8,4897.53,297.0,"R, 1 hr 44 min
Comedy, Drama",7.0,11:22:30.349897,0.023026315789473683,$16.49,7:30p,GREED (2020)4
9,4996.469999999999,303.0,"R, 1 hr 44 min
Comedy, Drama",1.0,11:22:40.009178,0.003289473684210526,$16.49,10:00p,GREED (2020)5
10,,,"R, 2 hr 4 min
Horror, Suspense/Thriller",,11:22:49.422699,,,,THE INVISIBLE MAN (2020)1
11,12082.259999999998,474.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",46.0,11:22:49.459260,0.08846153846153847,$25.49,1:30p,THE INVISIBLE MAN (2020)2
12,11394.029999999999,447.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",73.0,11:22:59.526377,0.14038461538461539,$25.49,4:30p,THE INVISIBLE MAN (2020)3
13,11623.439999999999,456.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",64.0,11:23:09.062409,0.12307692307692308,$25.49,7:30p,THE INVISIBLE MAN (2020)4
14,13203.82,518.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",2.0,11:23:19.430410,0.0038461538461538464,$25.49,10:30p,THE INVISIBLE MAN (2020)5
15,6278.129999999999,237.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",60.0,11:23:29.670415,0.20202020202020202,$26.49,12:30p,THE INVISIBLE MAN (2020)6
16,5324.49,201.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",96.0,11:23:39.558227,0.32323232323232326,$26.49,3:30p,THE INVISIBLE MAN (2020)7
17,6145.679999999999,232.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",65.0,11:23:49.350393,0.21885521885521886,$26.49,6:30p,THE INVISIBLE MAN (2020)8
18,7390.709999999999,279.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",18.0,11:23:59.190311,0.06060606060606061,$26.49,9:30p,THE INVISIBLE MAN (2020)9
19,3625.0,290.0,"1 hr 44 min
Action/Adventure, Animated",33.0,11:24:08.560001,0.1021671826625387,$12.50,12:30p,MY HERO ACADEMIA: HEROES RISING1
20,3587.5,287.0,"1 hr 44 min
Action/Adventure, Animated",36.0,11:24:17.994439,0.11145510835913312,$12.50,6:00p,MY HERO ACADEMIA: HEROES RISING2
21,3662.5,293.0,"1 hr 44 min
Action/Adventure, Animated",30.0,11:24:27.714417,0.09287925696594428,$12.50,3:00p,MY HERO ACADEMIA: HEROES RISING3
22,4000.0,320.0,"1 hr 44 min
Action/Adventure, Animated",3.0,11:24:37.197840,0.009287925696594427,$12.50,9:00p,MY HERO ACADEMIA: HEROES RISING4
23,,,"PG, 2 hr 4 min
Comedy, Drama",,11:24:46.525060,,,,EMMA (2020)1
24,4534.75,275.0,"PG, 2 hr 4 min
Comedy, Drama",84.0,11:24:46.554183,0.233983286908078,$16.49,1:00p,EMMA (2020)2
25,1962.3099999999997,119.0,"PG, 2 hr 4 min
Comedy, Drama",99.0,11:24:55.946406,0.4541284403669725,$16.49,2:30p,EMMA (2020)3
26,4683.16,284.0,"PG, 2 hr 4 min
Comedy, Drama",75.0,11:25:05.462324,0.20891364902506965,$16.49,4:00p,EMMA (2020)4
27,2704.3599999999997,164.0,"PG, 2 hr 4 min
Comedy, Drama",54.0,11:25:15.082310,0.24770642201834864,$16.49,5:30p,EMMA (2020)5
28,5293.289999999999,321.0,"PG, 2 hr 4 min
Comedy, Drama",38.0,11:25:24.362492,0.10584958217270195,$16.49,7:00p,EMMA (2020)6
29,3396.9399999999996,206.0,"PG, 2 hr 4 min
Comedy, Drama",12.0,11:25:34.030194,0.05504587155963303,$16.49,8:30p,EMMA (2020)7
30,5903.419999999999,358.0,"PG, 2 hr 4 min
Comedy, Drama",1.0,11:25:43.346417,0.002785515320334262,$16.49,9:50p,EMMA (2020)8
