,Money Missed,Open Seats,Rating Runtime Genre,Taken Seats,Time Taken,percent full,price,time,title
0,,,"R, 2 hr 9 min
Drama",,11:02:02.822736,,,,BURDEN (2020)1
1,5375.74,326.0,"R, 2 hr 9 min
Drama",16.0,11:02:02.882923,0.04678362573099415,$16.49,1:30p,BURDEN (2020)2
2,5392.23,327.0,"R, 2 hr 9 min
Drama",15.0,11:02:13.126389,0.043859649122807015,$16.49,4:30p,BURDEN (2020)3
3,5573.62,338.0,"R, 2 hr 9 min
Drama",4.0,11:02:23.338410,0.011695906432748537,$16.49,7:15p,BURDEN (2020)4
4,5623.089999999999,341.0,"R, 2 hr 9 min
Drama",1.0,11:02:33.409995,0.0029239766081871343,$16.49,9:55p,BURDEN (2020)5
5,1608.2599999999998,194.0,"R, 1 hr 44 min
Comedy, Drama",24.0,11:02:43.139836,0.11009174311926606,$8.29,11:00a,GREED (2020)1
6,4864.549999999999,295.0,"R, 1 hr 44 min
Comedy, Drama",9.0,11:02:55.258031,0.029605263157894735,$16.49,2:00p,GREED (2020)2
7,4782.099999999999,290.0,"R, 1 hr 44 min
Comedy, Drama",14.0,11:03:05.738255,0.046052631578947366,$16.49,5:00p,GREED (2020)3
8,4897.53,297.0,"R, 1 hr 44 min
Comedy, Drama",7.0,11:03:14.691821,0.023026315789473683,$16.49,7:30p,GREED (2020)4
9,4996.469999999999,303.0,"R, 1 hr 44 min
Comedy, Drama",1.0,11:03:23.874360,0.003289473684210526,$16.49,10:00p,GREED (2020)5
10,,,"R, 2 hr 4 min
Horror, Suspense/Thriller",,11:03:32.646486,,,,THE INVISIBLE MAN (2020)1
11,12107.75,475.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",45.0,11:03:32.677701,0.08653846153846154,$25.49,1:30p,THE INVISIBLE MAN (2020)2
12,11394.029999999999,447.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",73.0,11:03:41.517844,0.14038461538461539,$25.49,4:30p,THE INVISIBLE MAN (2020)3
13,11623.439999999999,456.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",64.0,11:03:50.482291,0.12307692307692308,$25.49,7:30p,THE INVISIBLE MAN (2020)4
14,13203.82,518.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",2.0,11:03:59.527721,0.0038461538461538464,$25.49,10:30p,THE INVISIBLE MAN (2020)5
15,6331.11,239.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",58.0,11:04:11.033885,0.19528619528619529,$26.49,12:30p,THE INVISIBLE MAN (2020)6
16,5430.45,205.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",92.0,11:04:22.534417,0.30976430976430974,$26.49,3:30p,THE INVISIBLE MAN (2020)7
17,6198.66,234.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",63.0,11:04:31.453856,0.21212121212121213,$26.49,6:30p,THE INVISIBLE MAN (2020)8
18,7443.69,281.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",16.0,11:04:40.345121,0.05387205387205387,$26.49,9:30p,THE INVISIBLE MAN (2020)9
19,3725.0,298.0,"1 hr 44 min
Action/Adventure, Animated",25.0,11:04:49.510791,0.07739938080495357,$12.50,12:30p,MY HERO ACADEMIA: HEROES RISING1
20,3650.0,292.0,"1 hr 44 min
Action/Adventure, Animated",31.0,11:04:58.098431,0.09597523219814241,$12.50,6:00p,MY HERO ACADEMIA: HEROES RISING2
21,3662.5,293.0,"1 hr 44 min
Action/Adventure, Animated",30.0,11:05:07.105490,0.09287925696594428,$12.50,3:00p,MY HERO ACADEMIA: HEROES RISING3
22,4000.0,320.0,"1 hr 44 min
Action/Adventure, Animated",3.0,11:05:15.838429,0.009287925696594427,$12.50,9:00p,MY HERO ACADEMIA: HEROES RISING4
23,,,"PG, 2 hr 4 min
Comedy, Drama",,11:05:24.942371,,,,EMMA (2020)1
24,4650.179999999999,282.0,"PG, 2 hr 4 min
Comedy, Drama",77.0,11:05:24.970627,0.21448467966573817,$16.49,1:00p,EMMA (2020)2
25,2143.7,130.0,"PG, 2 hr 4 min
Comedy, Drama",88.0,11:05:33.926355,0.4036697247706422,$16.49,2:30p,EMMA (2020)3
26,4815.08,292.0,"PG, 2 hr 4 min
Comedy, Drama",67.0,11:05:42.466390,0.18662952646239556,$16.49,4:00p,EMMA (2020)4
27,2704.3599999999997,164.0,"PG, 2 hr 4 min
Comedy, Drama",54.0,11:05:51.218430,0.24770642201834864,$16.49,5:30p,EMMA (2020)5
28,5293.289999999999,321.0,"PG, 2 hr 4 min
Comedy, Drama",38.0,11:05:59.939558,0.10584958217270195,$16.49,7:00p,EMMA (2020)6
29,3396.9399999999996,206.0,"PG, 2 hr 4 min
Comedy, Drama",12.0,11:06:08.888111,0.05504587155963303,$16.49,8:30p,EMMA (2020)7
30,5903.419999999999,358.0,"PG, 2 hr 4 min
Comedy, Drama",1.0,11:06:17.799945,0.002785515320334262,$16.49,9:50p,EMMA (2020)8
